# =========================================================================
# Welcome to GRAMPA -- Gene tree reconciliations with MUL-trees.
# Version 1.3.1 released on April 30, 2021
# GRAMPA was developed by Gregg Thomas, S. Hussain Ather, and Matthew Hahn
# Citation:      https://doi.org/10.1093/sysbio/syx044
# Website:       https://gwct.github.io/grampa/
# Report issues: https://github.com/gwct/grampa
#
# The date and time at the start is: 01.23.2022 | 09:08:33
# The program was called as: /n/home07/gthomas/projects/grampa/grampa.py -s /n/holylfs05/LABS/informatics/Users/gthomas/spiders/tree/ballesteros.tre -g /n/holylfs05/LABS/informatics/Users/gthomas/spiders/tree/cds-iqtree/astral-pro-tree/loci-rearrange-70.rooted.treefile -o /n/holylfs05/LABS/informatics/Users/gthomas/spiders/ballesteros-r70-full -p 30
#
# 01.23.2022 | 09:08:33 INFO: Number of processes:...................................30
# 01.23.2022 | 09:08:34 INFO: The input species tree with internal nodes labeled.....(((((((((NCLAV,TANTI)<1>,(PTEPI,LHESP)<2>)<3>,SMIMO)<4>,LRECL)<5>,CSCUL)<6>,(LPOLY,CROTU)<7>)<8>,((MOCCI,VDEST)<9>,ISCAP)<10>)<11>,(TURTI,SSCAB)<12>)<13>,(DMELA,BMORI)<14>)<15>
# 01.23.2022 | 09:08:34 INFO: Input species tree is..................................Singly-labeled
# 01.23.2022 | 09:08:34 INFO: No H1 node defined.....................................Searching all possible H1 nodes.
# 01.23.2022 | 09:08:34 INFO: No H2 node defined.....................................Searching all possible H2 nodes.
# 01.23.2022 | 09:08:34 INFO: Using gene trees in file.............................../n/holylfs05/LABS/informatics/Users/gthomas/spiders/tree/cds-iqtree/astral-pro-tree/loci-rearrange-70.rooted.treefile
# 01.23.2022 | 09:08:34 INFO: Total gene trees.......................................5680
# 01.23.2022 | 09:08:34 INFO: Main results and logs will be written to file........../n/holylfs05/LABS/informatics/Users/gthomas/spiders/ballesteros-r70-full/grampa_out.txt
# 01.23.2022 | 09:08:34 INFO: The number of groups for each tree will be calculated../n/holylfs05/LABS/informatics/Users/gthomas/spiders/ballesteros-r70-full/grampa_checknums.txt
# 01.23.2022 | 09:08:34 INFO: Filtered trees will be saved (if necessary)............/n/holylfs05/LABS/informatics/Users/gthomas/spiders/ballesteros-r70-full/grampa_trees_filtered.txt
# 01.23.2022 | 09:08:34 INFO: Filtering gene trees with # of polyploid groups over...8
# 01.23.2022 | 09:08:34 INFO: Detailed results will be written to file.............../n/holylfs05/LABS/informatics/Users/gthomas/spiders/ballesteros-r70-full/grampa_det.txt
# 01.23.2022 | 09:08:34 INFO: Detailed output will contain...........................Reconciliation scores only
# 01.23.2022 | 09:11:52 INFO: Filtered gene trees:...................................42
# 01.23.2022 | 09:11:52 INFO: Final gene tree count for reconciliations:.............5638
# ----------------------------------------
Tree	H1 node	H2 node	Tree string	Total score
MT-690	<9>	LHESP	(((((((((NCLAV,TANTI)<1>,(PTEPI,(LHESP,(MOCCI*,VDEST*)<2>)<3>)<4>)<5>,SMIMO)<6>,LRECL)<7>,CSCUL)<8>,(LPOLY,CROTU)<9>)<10>,((MOCCI+,VDEST+)<11>,ISCAP)<12>)<13>,(TURTI,SSCAB)<14>)<15>,(DMELA,BMORI)<16>)<17>	67586
MT-691	<9>	SMIMO	(((((((((NCLAV,TANTI)<1>,(PTEPI,LHESP)<2>)<3>,(SMIMO,(MOCCI*,VDEST*)<4>)<5>)<6>,LRECL)<7>,CSCUL)<8>,(LPOLY,CROTU)<9>)<10>,((MOCCI+,VDEST+)<11>,ISCAP)<12>)<13>,(TURTI,SSCAB)<14>)<15>,(DMELA,BMORI)<16>)<17>	69823
MT-692	<9>	LRECL	(((((((((NCLAV,TANTI)<1>,(PTEPI,LHESP)<2>)<3>,SMIMO)<4>,(LRECL,(MOCCI*,VDEST*)<5>)<6>)<7>,CSCUL)<8>,(LPOLY,CROTU)<9>)<10>,((MOCCI+,VDEST+)<11>,ISCAP)<12>)<13>,(TURTI,SSCAB)<14>)<15>,(DMELA,BMORI)<16>)<17>	67222
MT-693	<9>	CSCUL	(((((((((NCLAV,TANTI)<1>,(PTEPI,LHESP)<2>)<3>,SMIMO)<4>,LRECL)<5>,(CSCUL,(MOCCI*,VDEST*)<6>)<7>)<8>,(LPOLY,CROTU)<9>)<10>,((MOCCI+,VDEST+)<11>,ISCAP)<12>)<13>,(TURTI,SSCAB)<14>)<15>,(DMELA,BMORI)<16>)<17>	70906
MT-694	<9>	LPOLY	(((((((((NCLAV,TANTI)<1>,(PTEPI,LHESP)<2>)<3>,SMIMO)<4>,LRECL)<5>,CSCUL)<6>,((LPOLY,(MOCCI*,VDEST*)<7>)<8>,CROTU)<9>)<10>,((MOCCI+,VDEST+)<11>,ISCAP)<12>)<13>,(TURTI,SSCAB)<14>)<15>,(DMELA,BMORI)<16>)<17>	72346
MT-695	<9>	CROTU	(((((((((NCLAV,TANTI)<1>,(PTEPI,LHESP)<2>)<3>,SMIMO)<4>,LRECL)<5>,CSCUL)<6>,(LPOLY,(CROTU,(MOCCI*,VDEST*)<7>)<8>)<9>)<10>,((MOCCI+,VDEST+)<11>,ISCAP)<12>)<13>,(TURTI,SSCAB)<14>)<15>,(DMELA,BMORI)<16>)<17>	72482
MT-696	<9>	ISCAP	(((((((((NCLAV,TANTI)<1>,(PTEPI,LHESP)<2>)<3>,SMIMO)<4>,LRECL)<5>,CSCUL)<6>,(LPOLY,CROTU)<7>)<8>,((MOCCI+,VDEST+)<9>,(ISCAP,(MOCCI*,VDEST*)<10>)<11>)<12>)<13>,(TURTI,SSCAB)<14>)<15>,(DMELA,BMORI)<16>)<17>	69610
MT-697	<9>	TURTI	(((((((((NCLAV,TANTI)<1>,(PTEPI,LHESP)<2>)<3>,SMIMO)<4>,LRECL)<5>,CSCUL)<6>,(LPOLY,CROTU)<7>)<8>,((MOCCI+,VDEST+)<9>,ISCAP)<10>)<11>,((TURTI,(MOCCI*,VDEST*)<12>)<13>,SSCAB)<14>)<15>,(DMELA,BMORI)<16>)<17>	69487
MT-698	<9>	SSCAB	(((((((((NCLAV,TANTI)<1>,(PTEPI,LHESP)<2>)<3>,SMIMO)<4>,LRECL)<5>,CSCUL)<6>,(LPOLY,CROTU)<7>)<8>,((MOCCI+,VDEST+)<9>,ISCAP)<10>)<11>,(TURTI,(SSCAB,(MOCCI*,VDEST*)<12>)<13>)<14>)<15>,(DMELA,BMORI)<16>)<17>	68731
MT-699	<9>	DMELA	(((((((((NCLAV,TANTI)<1>,(PTEPI,LHESP)<2>)<3>,SMIMO)<4>,LRECL)<5>,CSCUL)<6>,(LPOLY,CROTU)<7>)<8>,((MOCCI+,VDEST+)<9>,ISCAP)<10>)<11>,(TURTI,SSCAB)<12>)<13>,((DMELA,(MOCCI*,VDEST*)<14>)<15>,BMORI)<16>)<17>	71196
MT-700	<9>	BMORI	(((((((((NCLAV,TANTI)<1>,(PTEPI,LHESP)<2>)<3>,SMIMO)<4>,LRECL)<5>,CSCUL)<6>,(LPOLY,CROTU)<7>)<8>,((MOCCI+,VDEST+)<9>,ISCAP)<10>)<11>,(TURTI,SSCAB)<12>)<13>,(DMELA,(BMORI,(MOCCI*,VDEST*)<14>)<15>)<16>)<17>	70098
MT-701	<9>	<1>	((((((((((NCLAV,TANTI)<1>,(MOCCI*,VDEST*)<2>)<3>,(PTEPI,LHESP)<4>)<5>,SMIMO)<6>,LRECL)<7>,CSCUL)<8>,(LPOLY,CROTU)<9>)<10>,((MOCCI+,VDEST+)<11>,ISCAP)<12>)<13>,(TURTI,SSCAB)<14>)<15>,(DMELA,BMORI)<16>)<17>	71650
MT-702	<9>	<2>	(((((((((NCLAV,TANTI)<1>,((PTEPI,LHESP)<2>,(MOCCI*,VDEST*)<3>)<4>)<5>,SMIMO)<6>,LRECL)<7>,CSCUL)<8>,(LPOLY,CROTU)<9>)<10>,((MOCCI+,VDEST+)<11>,ISCAP)<12>)<13>,(TURTI,SSCAB)<14>)<15>,(DMELA,BMORI)<16>)<17>	71704
MT-703	<9>	<3>	((((((((((NCLAV,TANTI)<1>,(PTEPI,LHESP)<2>)<3>,(MOCCI*,VDEST*)<4>)<5>,SMIMO)<6>,LRECL)<7>,CSCUL)<8>,(LPOLY,CROTU)<9>)<10>,((MOCCI+,VDEST+)<11>,ISCAP)<12>)<13>,(TURTI,SSCAB)<14>)<15>,(DMELA,BMORI)<16>)<17>	72878
MT-704	<9>	<4>	((((((((((NCLAV,TANTI)<1>,(PTEPI,LHESP)<2>)<3>,SMIMO)<4>,(MOCCI*,VDEST*)<5>)<6>,LRECL)<7>,CSCUL)<8>,(LPOLY,CROTU)<9>)<10>,((MOCCI+,VDEST+)<11>,ISCAP)<12>)<13>,(TURTI,SSCAB)<14>)<15>,(DMELA,BMORI)<16>)<17>	71965
MT-705	<9>	<5>	((((((((((NCLAV,TANTI)<1>,(PTEPI,LHESP)<2>)<3>,SMIMO)<4>,LRECL)<5>,(MOCCI*,VDEST*)<6>)<7>,CSCUL)<8>,(LPOLY,CROTU)<9>)<10>,((MOCCI+,VDEST+)<11>,ISCAP)<12>)<13>,(TURTI,SSCAB)<14>)<15>,(DMELA,BMORI)<16>)<17>	71991
MT-706	<9>	<6>	((((((((((NCLAV,TANTI)<1>,(PTEPI,LHESP)<2>)<3>,SMIMO)<4>,LRECL)<5>,CSCUL)<6>,(MOCCI*,VDEST*)<7>)<8>,(LPOLY,CROTU)<9>)<10>,((MOCCI+,VDEST+)<11>,ISCAP)<12>)<13>,(TURTI,SSCAB)<14>)<15>,(DMELA,BMORI)<16>)<17>	72845
MT-707	<9>	<7>	(((((((((NCLAV,TANTI)<1>,(PTEPI,LHESP)<2>)<3>,SMIMO)<4>,LRECL)<5>,CSCUL)<6>,((LPOLY,CROTU)<7>,(MOCCI*,VDEST*)<8>)<9>)<10>,((MOCCI+,VDEST+)<11>,ISCAP)<12>)<13>,(TURTI,SSCAB)<14>)<15>,(DMELA,BMORI)<16>)<17>	71477
MT-708	<9>	<8>	((((((((((NCLAV,TANTI)<1>,(PTEPI,LHESP)<2>)<3>,SMIMO)<4>,LRECL)<5>,CSCUL)<6>,(LPOLY,CROTU)<7>)<8>,(MOCCI*,VDEST*)<9>)<10>,((MOCCI+,VDEST+)<11>,ISCAP)<12>)<13>,(TURTI,SSCAB)<14>)<15>,(DMELA,BMORI)<16>)<17>	72644
MT-709	<9>	<9>	(((((((((NCLAV,TANTI)<1>,(PTEPI,LHESP)<2>)<3>,SMIMO)<4>,LRECL)<5>,CSCUL)<6>,(LPOLY,CROTU)<7>)<8>,(((MOCCI+,VDEST+)<9>,(MOCCI*,VDEST*)<10>)<11>,ISCAP)<12>)<13>,(TURTI,SSCAB)<14>)<15>,(DMELA,BMORI)<16>)<17>	70358
MT-710	<9>	<10>	(((((((((NCLAV,TANTI)<1>,(PTEPI,LHESP)<2>)<3>,SMIMO)<4>,LRECL)<5>,CSCUL)<6>,(LPOLY,CROTU)<7>)<8>,(((MOCCI+,VDEST+)<9>,ISCAP)<10>,(MOCCI*,VDEST*)<11>)<12>)<13>,(TURTI,SSCAB)<14>)<15>,(DMELA,BMORI)<16>)<17>	69610
MT-711	<9>	<11>	((((((((((NCLAV,TANTI)<1>,(PTEPI,LHESP)<2>)<3>,SMIMO)<4>,LRECL)<5>,CSCUL)<6>,(LPOLY,CROTU)<7>)<8>,((MOCCI+,VDEST+)<9>,ISCAP)<10>)<11>,(MOCCI*,VDEST*)<12>)<13>,(TURTI,SSCAB)<14>)<15>,(DMELA,BMORI)<16>)<17>	73238
MT-712	<9>	<12>	(((((((((NCLAV,TANTI)<1>,(PTEPI,LHESP)<2>)<3>,SMIMO)<4>,LRECL)<5>,CSCUL)<6>,(LPOLY,CROTU)<7>)<8>,((MOCCI+,VDEST+)<9>,ISCAP)<10>)<11>,((TURTI,SSCAB)<12>,(MOCCI*,VDEST*)<13>)<14>)<15>,(DMELA,BMORI)<16>)<17>	68283
MT-713	<9>	<13>	((((((((((NCLAV,TANTI)<1>,(PTEPI,LHESP)<2>)<3>,SMIMO)<4>,LRECL)<5>,CSCUL)<6>,(LPOLY,CROTU)<7>)<8>,((MOCCI+,VDEST+)<9>,ISCAP)<10>)<11>,(TURTI,SSCAB)<12>)<13>,(MOCCI*,VDEST*)<14>)<15>,(DMELA,BMORI)<16>)<17>	63421
MT-714	<9>	<14>	(((((((((NCLAV,TANTI)<1>,(PTEPI,LHESP)<2>)<3>,SMIMO)<4>,LRECL)<5>,CSCUL)<6>,(LPOLY,CROTU)<7>)<8>,((MOCCI+,VDEST+)<9>,ISCAP)<10>)<11>,(TURTI,SSCAB)<12>)<13>,((DMELA,BMORI)<14>,(MOCCI*,VDEST*)<15>)<16>)<17>	70471
MT-715	<9>	<15>	((((((((((NCLAV,TANTI)<1>,(PTEPI,LHESP)<2>)<3>,SMIMO)<4>,LRECL)<5>,CSCUL)<6>,(LPOLY,CROTU)<7>)<8>,((MOCCI+,VDEST+)<9>,ISCAP)<10>)<11>,(TURTI,SSCAB)<12>)<13>,(DMELA,BMORI)<14>)<15>,(MOCCI*,VDEST*)<16>)<17>	70456
MT-716	<10>	NCLAV	((((((((((NCLAV,((MOCCI*,VDEST*)<1>,ISCAP*)<2>)<3>,TANTI)<4>,(PTEPI,LHESP)<5>)<6>,SMIMO)<7>,LRECL)<8>,CSCUL)<9>,(LPOLY,CROTU)<10>)<11>,((MOCCI+,VDEST+)<12>,ISCAP+)<13>)<14>,(TURTI,SSCAB)<15>)<16>,(DMELA,BMORI)<17>)<18>	68376
MT-717	<10>	TANTI	(((((((((NCLAV,(TANTI,((MOCCI*,VDEST*)<1>,ISCAP*)<2>)<3>)<4>,(PTEPI,LHESP)<5>)<6>,SMIMO)<7>,LRECL)<8>,CSCUL)<9>,(LPOLY,CROTU)<10>)<11>,((MOCCI+,VDEST+)<12>,ISCAP+)<13>)<14>,(TURTI,SSCAB)<15>)<16>,(DMELA,BMORI)<17>)<18>	71453
MT-718	<10>	PTEPI	(((((((((NCLAV,TANTI)<1>,((PTEPI,((MOCCI*,VDEST*)<2>,ISCAP*)<3>)<4>,LHESP)<5>)<6>,SMIMO)<7>,LRECL)<8>,CSCUL)<9>,(LPOLY,CROTU)<10>)<11>,((MOCCI+,VDEST+)<12>,ISCAP+)<13>)<14>,(TURTI,SSCAB)<15>)<16>,(DMELA,BMORI)<17>)<18>	71414
MT-719	<10>	LHESP	(((((((((NCLAV,TANTI)<1>,(PTEPI,(LHESP,((MOCCI*,VDEST*)<2>,ISCAP*)<3>)<4>)<5>)<6>,SMIMO)<7>,LRECL)<8>,CSCUL)<9>,(LPOLY,CROTU)<10>)<11>,((MOCCI+,VDEST+)<12>,ISCAP+)<13>)<14>,(TURTI,SSCAB)<15>)<16>,(DMELA,BMORI)<17>)<18>	67575
MT-720	<10>	SMIMO	(((((((((NCLAV,TANTI)<1>,(PTEPI,LHESP)<2>)<3>,(SMIMO,((MOCCI*,VDEST*)<4>,ISCAP*)<5>)<6>)<7>,LRECL)<8>,CSCUL)<9>,(LPOLY,CROTU)<10>)<11>,((MOCCI+,VDEST+)<12>,ISCAP+)<13>)<14>,(TURTI,SSCAB)<15>)<16>,(DMELA,BMORI)<17>)<18>	69800
MT-721	<10>	LRECL	(((((((((NCLAV,TANTI)<1>,(PTEPI,LHESP)<2>)<3>,SMIMO)<4>,(LRECL,((MOCCI*,VDEST*)<5>,ISCAP*)<6>)<7>)<8>,CSCUL)<9>,(LPOLY,CROTU)<10>)<11>,((MOCCI+,VDEST+)<12>,ISCAP+)<13>)<14>,(TURTI,SSCAB)<15>)<16>,(DMELA,BMORI)<17>)<18>	67195
MT-722	<10>	CSCUL	(((((((((NCLAV,TANTI)<1>,(PTEPI,LHESP)<2>)<3>,SMIMO)<4>,LRECL)<5>,(CSCUL,((MOCCI*,VDEST*)<6>,ISCAP*)<7>)<8>)<9>,(LPOLY,CROTU)<10>)<11>,((MOCCI+,VDEST+)<12>,ISCAP+)<13>)<14>,(TURTI,SSCAB)<15>)<16>,(DMELA,BMORI)<17>)<18>	70856
MT-723	<10>	LPOLY	(((((((((NCLAV,TANTI)<1>,(PTEPI,LHESP)<2>)<3>,SMIMO)<4>,LRECL)<5>,CSCUL)<6>,((LPOLY,((MOCCI*,VDEST*)<7>,ISCAP*)<8>)<9>,CROTU)<10>)<11>,((MOCCI+,VDEST+)<12>,ISCAP+)<13>)<14>,(TURTI,SSCAB)<15>)<16>,(DMELA,BMORI)<17>)<18>	72313
MT-724	<10>	CROTU	(((((((((NCLAV,TANTI)<1>,(PTEPI,LHESP)<2>)<3>,SMIMO)<4>,LRECL)<5>,CSCUL)<6>,(LPOLY,(CROTU,((MOCCI*,VDEST*)<7>,ISCAP*)<8>)<9>)<10>)<11>,((MOCCI+,VDEST+)<12>,ISCAP+)<13>)<14>,(TURTI,SSCAB)<15>)<16>,(DMELA,BMORI)<17>)<18>	72448
MT-725	<10>	TURTI	(((((((((NCLAV,TANTI)<1>,(PTEPI,LHESP)<2>)<3>,SMIMO)<4>,LRECL)<5>,CSCUL)<6>,(LPOLY,CROTU)<7>)<8>,((MOCCI+,VDEST+)<9>,ISCAP+)<10>)<11>,((TURTI,((MOCCI*,VDEST*)<12>,ISCAP*)<13>)<14>,SSCAB)<15>)<16>,(DMELA,BMORI)<17>)<18>	69641
MT-726	<10>	SSCAB	(((((((((NCLAV,TANTI)<1>,(PTEPI,LHESP)<2>)<3>,SMIMO)<4>,LRECL)<5>,CSCUL)<6>,(LPOLY,CROTU)<7>)<8>,((MOCCI+,VDEST+)<9>,ISCAP+)<10>)<11>,(TURTI,(SSCAB,((MOCCI*,VDEST*)<12>,ISCAP*)<13>)<14>)<15>)<16>,(DMELA,BMORI)<17>)<18>	68883
MT-727	<10>	DMELA	(((((((((NCLAV,TANTI)<1>,(PTEPI,LHESP)<2>)<3>,SMIMO)<4>,LRECL)<5>,CSCUL)<6>,(LPOLY,CROTU)<7>)<8>,((MOCCI+,VDEST+)<9>,ISCAP+)<10>)<11>,(TURTI,SSCAB)<12>)<13>,((DMELA,((MOCCI*,VDEST*)<14>,ISCAP*)<15>)<16>,BMORI)<17>)<18>	71119
MT-728	<10>	BMORI	(((((((((NCLAV,TANTI)<1>,(PTEPI,LHESP)<2>)<3>,SMIMO)<4>,LRECL)<5>,CSCUL)<6>,(LPOLY,CROTU)<7>)<8>,((MOCCI+,VDEST+)<9>,ISCAP+)<10>)<11>,(TURTI,SSCAB)<12>)<13>,(DMELA,(BMORI,((MOCCI*,VDEST*)<14>,ISCAP*)<15>)<16>)<17>)<18>	70044
MT-729	<10>	<1>	((((((((((NCLAV,TANTI)<1>,((MOCCI*,VDEST*)<2>,ISCAP*)<3>)<4>,(PTEPI,LHESP)<5>)<6>,SMIMO)<7>,LRECL)<8>,CSCUL)<9>,(LPOLY,CROTU)<10>)<11>,((MOCCI+,VDEST+)<12>,ISCAP+)<13>)<14>,(TURTI,SSCAB)<15>)<16>,(DMELA,BMORI)<17>)<18>	71635
MT-730	<10>	<2>	(((((((((NCLAV,TANTI)<1>,((PTEPI,LHESP)<2>,((MOCCI*,VDEST*)<3>,ISCAP*)<4>)<5>)<6>,SMIMO)<7>,LRECL)<8>,CSCUL)<9>,(LPOLY,CROTU)<10>)<11>,((MOCCI+,VDEST+)<12>,ISCAP+)<13>)<14>,(TURTI,SSCAB)<15>)<16>,(DMELA,BMORI)<17>)<18>	71688
MT-731	<10>	<3>	((((((((((NCLAV,TANTI)<1>,(PTEPI,LHESP)<2>)<3>,((MOCCI*,VDEST*)<4>,ISCAP*)<5>)<6>,SMIMO)<7>,LRECL)<8>,CSCUL)<9>,(LPOLY,CROTU)<10>)<11>,((MOCCI+,VDEST+)<12>,ISCAP+)<13>)<14>,(TURTI,SSCAB)<15>)<16>,(DMELA,BMORI)<17>)<18>	72851
MT-732	<10>	<4>	((((((((((NCLAV,TANTI)<1>,(PTEPI,LHESP)<2>)<3>,SMIMO)<4>,((MOCCI*,VDEST*)<5>,ISCAP*)<6>)<7>,LRECL)<8>,CSCUL)<9>,(LPOLY,CROTU)<10>)<11>,((MOCCI+,VDEST+)<12>,ISCAP+)<13>)<14>,(TURTI,SSCAB)<15>)<16>,(DMELA,BMORI)<17>)<18>	71942
MT-733	<10>	<5>	((((((((((NCLAV,TANTI)<1>,(PTEPI,LHESP)<2>)<3>,SMIMO)<4>,LRECL)<5>,((MOCCI*,VDEST*)<6>,ISCAP*)<7>)<8>,CSCUL)<9>,(LPOLY,CROTU)<10>)<11>,((MOCCI+,VDEST+)<12>,ISCAP+)<13>)<14>,(TURTI,SSCAB)<15>)<16>,(DMELA,BMORI)<17>)<18>	71959
MT-734	<10>	<6>	((((((((((NCLAV,TANTI)<1>,(PTEPI,LHESP)<2>)<3>,SMIMO)<4>,LRECL)<5>,CSCUL)<6>,((MOCCI*,VDEST*)<7>,ISCAP*)<8>)<9>,(LPOLY,CROTU)<10>)<11>,((MOCCI+,VDEST+)<12>,ISCAP+)<13>)<14>,(TURTI,SSCAB)<15>)<16>,(DMELA,BMORI)<17>)<18>	72803
MT-735	<10>	<7>	(((((((((NCLAV,TANTI)<1>,(PTEPI,LHESP)<2>)<3>,SMIMO)<4>,LRECL)<5>,CSCUL)<6>,((LPOLY,CROTU)<7>,((MOCCI*,VDEST*)<8>,ISCAP*)<9>)<10>)<11>,((MOCCI+,VDEST+)<12>,ISCAP+)<13>)<14>,(TURTI,SSCAB)<15>)<16>,(DMELA,BMORI)<17>)<18>	71289
MT-736	<10>	<8>	((((((((((NCLAV,TANTI)<1>,(PTEPI,LHESP)<2>)<3>,SMIMO)<4>,LRECL)<5>,CSCUL)<6>,(LPOLY,CROTU)<7>)<8>,((MOCCI*,VDEST*)<9>,ISCAP*)<10>)<11>,((MOCCI+,VDEST+)<12>,ISCAP+)<13>)<14>,(TURTI,SSCAB)<15>)<16>,(DMELA,BMORI)<17>)<18>	72781
MT-737	<10>	<10>	(((((((((NCLAV,TANTI)<1>,(PTEPI,LHESP)<2>)<3>,SMIMO)<4>,LRECL)<5>,CSCUL)<6>,(LPOLY,CROTU)<7>)<8>,(((MOCCI+,VDEST+)<9>,ISCAP+)<10>,((MOCCI*,VDEST*)<11>,ISCAP*)<12>)<13>)<14>,(TURTI,SSCAB)<15>)<16>,(DMELA,BMORI)<17>)<18>	71833
MT-738	<10>	<11>	((((((((((NCLAV,TANTI)<1>,(PTEPI,LHESP)<2>)<3>,SMIMO)<4>,LRECL)<5>,CSCUL)<6>,(LPOLY,CROTU)<7>)<8>,((MOCCI+,VDEST+)<9>,ISCAP+)<10>)<11>,((MOCCI*,VDEST*)<12>,ISCAP*)<13>)<14>,(TURTI,SSCAB)<15>)<16>,(DMELA,BMORI)<17>)<18>	72781
MT-739	<10>	<12>	(((((((((NCLAV,TANTI)<1>,(PTEPI,LHESP)<2>)<3>,SMIMO)<4>,LRECL)<5>,CSCUL)<6>,(LPOLY,CROTU)<7>)<8>,((MOCCI+,VDEST+)<9>,ISCAP+)<10>)<11>,((TURTI,SSCAB)<12>,((MOCCI*,VDEST*)<13>,ISCAP*)<14>)<15>)<16>,(DMELA,BMORI)<17>)<18>	70059
MT-740	<10>	<13>	((((((((((NCLAV,TANTI)<1>,(PTEPI,LHESP)<2>)<3>,SMIMO)<4>,LRECL)<5>,CSCUL)<6>,(LPOLY,CROTU)<7>)<8>,((MOCCI+,VDEST+)<9>,ISCAP+)<10>)<11>,(TURTI,SSCAB)<12>)<13>,((MOCCI*,VDEST*)<14>,ISCAP*)<15>)<16>,(DMELA,BMORI)<17>)<18>	56759
MT-741	<10>	<14>	(((((((((NCLAV,TANTI)<1>,(PTEPI,LHESP)<2>)<3>,SMIMO)<4>,LRECL)<5>,CSCUL)<6>,(LPOLY,CROTU)<7>)<8>,((MOCCI+,VDEST+)<9>,ISCAP+)<10>)<11>,(TURTI,SSCAB)<12>)<13>,((DMELA,BMORI)<14>,((MOCCI*,VDEST*)<15>,ISCAP*)<16>)<17>)<18>	71738
MT-742	<10>	<15>	((((((((((NCLAV,TANTI)<1>,(PTEPI,LHESP)<2>)<3>,SMIMO)<4>,LRECL)<5>,CSCUL)<6>,(LPOLY,CROTU)<7>)<8>,((MOCCI+,VDEST+)<9>,ISCAP+)<10>)<11>,(TURTI,SSCAB)<12>)<13>,(DMELA,BMORI)<14>)<15>,((MOCCI*,VDEST*)<16>,ISCAP*)<17>)<18>	71262
MT-743	<11>	TURTI	(((((((((NCLAV+,TANTI+)<1>,(PTEPI+,LHESP+)<2>)<3>,SMIMO+)<4>,LRECL+)<5>,CSCUL+)<6>,(LPOLY+,CROTU+)<7>)<8>,((MOCCI+,VDEST+)<9>,ISCAP+)<10>)<11>,((TURTI,(((((((NCLAV*,TANTI*)<12>,(PTEPI*,LHESP*)<13>)<14>,SMIMO*)<15>,LRECL*)<16>,CSCUL*)<17>,(LPOLY*,CROTU*)<18>)<19>,((MOCCI*,VDEST*)<20>,ISCAP*)<21>)<22>)<23>,SSCAB)<24>)<25>,(DMELA,BMORI)<26>)<27>	65061
MT-744	<11>	SSCAB	(((((((((NCLAV+,TANTI+)<1>,(PTEPI+,LHESP+)<2>)<3>,SMIMO+)<4>,LRECL+)<5>,CSCUL+)<6>,(LPOLY+,CROTU+)<7>)<8>,((MOCCI+,VDEST+)<9>,ISCAP+)<10>)<11>,(TURTI,(SSCAB,(((((((NCLAV*,TANTI*)<12>,(PTEPI*,LHESP*)<13>)<14>,SMIMO*)<15>,LRECL*)<16>,CSCUL*)<17>,(LPOLY*,CROTU*)<18>)<19>,((MOCCI*,VDEST*)<20>,ISCAP*)<21>)<22>)<23>)<24>)<25>,(DMELA,BMORI)<26>)<27>	65036
MT-745	<11>	DMELA	(((((((((NCLAV+,TANTI+)<1>,(PTEPI+,LHESP+)<2>)<3>,SMIMO+)<4>,LRECL+)<5>,CSCUL+)<6>,(LPOLY+,CROTU+)<7>)<8>,((MOCCI+,VDEST+)<9>,ISCAP+)<10>)<11>,(TURTI,SSCAB)<12>)<13>,((DMELA,(((((((NCLAV*,TANTI*)<14>,(PTEPI*,LHESP*)<15>)<16>,SMIMO*)<17>,LRECL*)<18>,CSCUL*)<19>,(LPOLY*,CROTU*)<20>)<21>,((MOCCI*,VDEST*)<22>,ISCAP*)<23>)<24>)<25>,BMORI)<26>)<27>	70654
MT-746	<11>	BMORI	(((((((((NCLAV+,TANTI+)<1>,(PTEPI+,LHESP+)<2>)<3>,SMIMO+)<4>,LRECL+)<5>,CSCUL+)<6>,(LPOLY+,CROTU+)<7>)<8>,((MOCCI+,VDEST+)<9>,ISCAP+)<10>)<11>,(TURTI,SSCAB)<12>)<13>,(DMELA,(BMORI,(((((((NCLAV*,TANTI*)<14>,(PTEPI*,LHESP*)<15>)<16>,SMIMO*)<17>,LRECL*)<18>,CSCUL*)<19>,(LPOLY*,CROTU*)<20>)<21>,((MOCCI*,VDEST*)<22>,ISCAP*)<23>)<24>)<25>)<26>)<27>	69761
MT-747	<11>	<11>	((((((((((NCLAV+,TANTI+)<1>,(PTEPI+,LHESP+)<2>)<3>,SMIMO+)<4>,LRECL+)<5>,CSCUL+)<6>,(LPOLY+,CROTU+)<7>)<8>,((MOCCI+,VDEST+)<9>,ISCAP+)<10>)<11>,(((((((NCLAV*,TANTI*)<12>,(PTEPI*,LHESP*)<13>)<14>,SMIMO*)<15>,LRECL*)<16>,CSCUL*)<17>,(LPOLY*,CROTU*)<18>)<19>,((MOCCI*,VDEST*)<20>,ISCAP*)<21>)<22>)<23>,(TURTI,SSCAB)<24>)<25>,(DMELA,BMORI)<26>)<27>	77251
